,tempacc_correlation
10712,-0.03515045035865062
10713,0.2574571912919522
10714,0.1626991315488099
10715,-0.09617663632502516
10716,0.3538752805687593
10717,-0.2647068234679203
10718,0.7560271481239556
10719,0.02272453487068455
10720,-0.020832117445670574
10721,0.41451347422670937
10722,0.11028399890848505
10723,0.17658569908901817
10724,-0.15531320573578594
10725,0.2753249761426716
10726,-0.17676044267815152
10727,-0.25765708522069614
10728,0.19198621255354878
10729,0.0325594928430413
10730,-0.5632837392113651
10731,-0.06304143816848588
10732,0.01529718363999467
10733,0.27810701211512145
10734,-0.02797657656999273
10735,-0.33150434216693647
10736,-0.04142263997843729
10737,0.24999759185410236
10738,0.31570441719996184
10739,0.10329497971707222
10740,0.441094685155899
10741,0.02323276209795552
10742,-0.0851550485420754
10743,0.16498530863966684
10744,-0.10943223786569167
10745,0.3551872286450589
10746,-0.022969406315545955
10747,-0.06932971914241157
10748,0.01043701401763638
10749,0.28833285668303116
10750,-0.059532194423534336
10751,-0.04926050508647916
10752,0.22301336995179386
10753,-0.10391959230306859
10754,0.04789515999272965
10755,0.023370260145600348
10756,0.24737336847691516
10757,-0.13775786679762958
10758,-0.1930148587147933
10759,-0.23876386425001037
10760,0.11300657196868824
10761,0.10187370937279713
10762,-0.303953382050527
10763,-0.01534496070561342
10764,0.3921097656052037
10765,-0.07166636030780323
10766,-0.3509708114669601
10767,-0.5930056142114228
10768,0.6059699506151213
10769,-0.06968965815879727
10770,0.02780661921925937
10771,0.3403923050312423
10772,0.40855867892856057
10773,-0.515277425192732
10774,-0.21748398432209
10775,-0.1151581379973413
10776,0.16534828637301946
10777,0.260484153290175
10778,-0.12212302576861643
10779,-0.07113609505736883
10780,0.2187273068563707
10781,0.08465780469741127
10782,0.04440008701588094
10783,-0.03560050817795288
10784,0.5819845554345708
10785,0.04667402211849077
10786,0.19197600999587677
10787,0.42591793312872417
10788,-0.3052031112733715
10789,0.32473801273118835
10790,0.24411933058530666
10791,-0.30898425779475197
10792,-0.24851055105508757
10793,0.19430871656491597
10794,0.037697621315264426
10795,0.20377788454181797
10796,-0.6821950919541127
10797,0.3817861834574659
10798,0.3712510182949168
10799,0.14474092078192885
10800,0.07129704801171641
10801,-0.019069646914621936
10802,-0.12786144377646702
10803,0.1586433617196062
10804,0.040482164813587546
10805,-0.046534790658308366
10806,0.1278235768018912
10807,-0.026184672615823926
10808,0.19238480400557206
10809,-0.17284402695934747
10810,-0.2814023602419638
10811,0.010073237766601911
10812,-0.01766522823701319
10813,-0.2680636774813355
10814,0.21694645700003307
10815,0.1584521861777428
10816,0.18477009763041577
10817,-0.3501683657701883
10818,-0.17856193882693383
10819,-0.04261911205528926
10820,0.02270070282659693
10821,-0.036460735937406695
10822,-0.0756779038771768
10823,0.20624512290742208
10824,-0.018137079724605397
10825,0.02663736342880988
10826,-0.23161907822159372
10827,0.2923350539661607
10828,0.3053359643702984
10829,0.016143037241669822
10830,0.08431229702216553
10831,-0.06109419248565687
10832,-0.2863257168527648
10833,-0.04615829595448501
10834,0.25056917351634905
10835,-0.0413463000649482
10836,0.09777115163184438
10837,0.4248090144129488
10838,-0.2719966623043087
10839,-0.10659012019944171
10840,-0.47298293027208727
10841,0.1451029114455387
10842,-0.08668990090690781
10843,-0.13351863080241413
10844,-0.02231623994336823
10845,0.005341700065578293
10846,0.02680255835771986
10847,0.0259895782662502
10848,0.062349242889857506
10849,-0.15520846377436853
10850,-0.1301495868835671
10851,0.6779716525939441
10852,0.07881443671388019
10853,0.2766477047078499
10854,-0.02925498955488612
10855,-0.12507737128685845
10856,0.10802735758388397
10857,0.11317552654543682
10858,0.3214100869005201
10859,0.40675413786913833
10860,-0.1602509637413174
10861,-0.3516189885628052
10862,-0.3473709924415972
10863,0.511910388805509
10864,-0.0545014417510986
10865,0.1431109600400609
10866,-0.1339950983458186
10867,0.09804327792919171
10868,0.168558148616499
10869,-0.1063404981736889
10870,0.18611656455624914
10871,-0.13142581743886733
10872,0.021345756452034237
10873,0.08027719875148383
10874,0.04464131111444966
10875,-0.034548584138973215
10876,0.0014645861961703117
10877,-0.03850810955107001
10878,0.15543862992177507
10879,-0.14250160243752663
10880,-0.0012274507541854248
10881,-0.0625887174663861
10882,0.22407425625891236
10883,0.25032504183234316
10884,0.18192485681439435
10885,-0.06540057243282642
10886,-0.060958659712628975
10887,-0.20995039992495845
10888,-0.00901061562052712
10889,-0.17587107329686438
10890,-0.04212731437193854
10891,-0.17494979845581868
10892,-0.034351163317164354
10893,0.4055353859510044
10894,-0.1325508523673857
10895,-0.34374440169843273
10896,-0.448109776117093
10897,-0.19690246247817175
10898,0.36313395924723074
10899,-0.14761114169620668
10900,0.4929500084093792
10901,0.15195968658101522
10902,-0.1701133801308679
10903,-0.015455594397691749
10904,0.1409111051618721
10905,0.14113386736036607
10906,0.0844186298341451
10907,0.09930553428682073
10908,0.0479003178972418
10909,0.10667047178479003
10910,-0.021571934541244033
10911,-0.28122216270835415
10912,0.1749022013657331
10913,-0.18367665575806216
10914,0.17898664729311528
10915,-0.12929787160618947
10916,0.13938334263288302
10917,0.16218999883997795
10918,0.029186694410358115
10919,0.01955019622415703
10920,0.09879072634501677
10921,-0.18005343568835042
10922,0.19577395447442045
10923,-0.14686766264299608
10924,-0.032442770558159924
10925,-0.35902816976804897
10926,-0.10909920287907814
10927,0.03557141283102168
10928,0.054658015067992
10929,0.45483417958644445
10930,-0.17114442309425879
10931,-0.4411326290196631
10932,-0.37454534643951276
10933,0.5004165774630679
10934,-0.12258248577058839
10935,-0.26281665185738473
10936,0.11986807390098969
10937,0.32634380713708905
10938,0.005822120735769804
10939,-0.025889780509701952
10940,-0.438138345646821
10941,0.28559981812790997
10942,0.000557454054141204
10943,-0.26975211334204535
10944,0.018437981628803755
10945,-0.027892665302741246
10946,0.21559493910748972
10947,0.45572494048700607
10948,-0.16899414036046417
10949,0.31113154366366746
10950,-0.14376469061680583
10951,-0.07704987794205782
10952,-0.1500435208878763
10953,-0.000449653525296602
10954,0.20645168598782127
10955,-0.0824709130489503
10956,-0.05585824465287449
10957,0.16138391212589556
10958,0.022060226755150746
10959,-0.2884592216232566
10960,-0.3216574471683948
10961,-0.21718802815430105
10962,-0.13515597507693275
10963,0.03875881830736557
10964,0.21100676479063157
10965,0.19723348456097267
10966,0.09444334332669177
10967,0.00024169915647576
10968,-0.2974862647283107
10969,-0.04048532721795011
10970,-0.012247497295496635
10971,-0.10683252867738752
10972,-0.11873486400071276
10973,-0.32256689812331346
10974,-0.12903442993963318
10975,-0.21732043820579366
10976,0.34495243160282024
10977,0.14867535902082674
10978,0.27027515807401714
10979,0.1209382663023079
10980,0.1760957121606926
10981,0.06201748190626093
10982,0.5407023158596229
10983,-0.3504833791846817
10984,-0.16583866450651186
10985,0.0742364360004753
10986,-0.04831832656719086
10987,-0.07758845193054967
10988,-0.06514141343721278
10989,0.20614929606051666
10990,0.06375742957543334
10991,0.2905966159516537
10992,0.15097332510880646
10993,0.019459618511648447
10994,0.03753205480829361
10995,-0.0617742309279428
10996,-0.39627252994347856
10997,-0.26083793211449313
10998,0.0008045943446307576
10999,-0.015733877580732348
11000,0.03728952579071934
11001,-0.3226680689166823
11002,0.034127308326134864
11003,0.29695861889903313
11004,-0.07383727323715245
11005,0.030957378476988356
11006,0.4718149182871921
11007,0.11006452985863567
11008,0.5487210786578569
11009,0.3530046836058869
11010,-0.20593101739497938
11011,-0.11477607461567775
11012,-0.32236744552131036
11013,0.21076230708717397
11014,0.03333303996244405
11015,-0.07009118370517586
11016,0.11100926346827951
11017,0.1894116747402398
11018,0.1832429505609081
11019,0.17381049197656712
11020,-0.04897187041066125
11021,-0.04062860422980777
11022,-0.2966537197271098
11023,0.2987273175698544
11024,-0.05499332335653654
11025,-0.12069232289491644
11026,0.3987740165194145
11027,-0.33598541473533056
11028,-0.13311610637243879
11029,0.10079930072564877
11030,0.253742612701722
11031,0.1469910681028574
11032,0.08849054376297415
11033,-0.1968290672351967
11034,-0.02060275651420694
11035,-0.08738954857979739
11036,0.04174049634452132
11037,-0.4117481493851253
11038,0.032549170077556026
11039,0.07650491476612829
11040,0.2544477949427858
11041,0.06810532455189905
11042,0.07184167158782365
11043,0.01259563690380938
11044,0.17155914047451645
11045,0.01580902525625073
11046,0.057652059885775826
11047,-0.5812960870464808
11048,-0.030833622405518728
11049,0.09485007819129053
11050,-0.19266480184369453
11051,-0.07547001871886506
11052,0.12541142875192857
11053,-0.19511062444145452
11054,-0.38602093506042856
11055,0.14538264939570447
11056,-0.07853706980284252
11057,-0.05864055085330053
11058,-0.016446726509627443
11059,-0.09785112056370943
11060,0.2774825971811754
11061,0.4535539404923547
11062,0.3519739905456295
11063,-0.115845075704342
11064,0.15115901729461545
11065,0.05613241163003162
11066,0.12596756697403902
11067,-0.045277150410389294
11068,0.027709060426764697
11069,0.24152704474556083
11070,0.0030694275842398596
11071,0.039965471301367246
11072,-0.32282511845909834
11073,0.049556276208732125
11074,0.1005416018436472
11075,0.041995135167314526
11076,0.5915081126338879
11077,0.6084747499659774
11078,0.11976128661700317
11079,0.024482207359758056
11080,-0.489270987321495
11081,-0.16267480487542335
11082,-0.28327017929261467
11083,-0.01108621206630288
11084,0.1103272140322547
11085,0.44099172185453783
11086,-0.008678412757052488
11087,0.031308711328082134
11088,0.07728433506455974
11089,-0.13793184254726737
11090,0.2002291912968359
11091,-0.012811552668826408
11092,-0.07357105861390904
11093,0.02641723736257782
11094,-0.17966168954073397
11095,0.4916888853337447
11096,0.1761719148241618
11097,0.20545623416079015
11098,0.24099109237604385
11099,-0.08846341242550247
11100,0.13323136272505753
11101,0.3892076647777859
11102,-0.17488181394791116
11103,0.14761862042606835
11104,5.5993901583199215e-05
11105,0.03897508651523959
11106,-0.12510798753594313
11107,-0.17188832392854753
11108,0.012690399946067302
11109,0.09636761182956005
11110,0.2588802268080716
11111,-0.012314966879690612
11112,0.011160411318376582
11113,-0.013653370809578869
11114,-0.1627632396670481
11115,-0.21043330161241164
11116,0.1373280813032045
11117,-0.08642539304589894
11118,-0.02766473617017241
11119,-4.429721583170742e-06
11120,-0.18076829441253597
11121,-0.03514793292050041
11122,-0.18129761846315995
11123,0.1207484842362529
11124,-0.17434507088013476
11125,0.1697844477782537
11126,0.2197008054176764
11127,0.5001179262181209
11128,0.10440600668931618
11129,0.036796106872279556
11130,0.3360089491080709
11131,0.09565197665652525
11132,-0.07091992765077558
11133,0.01237204938047157
11134,0.1788447365707289
11135,0.18310338656319236
11136,0.04686488982686362
11137,0.11817144631260752
11138,0.049381832889265266
11139,-0.0282473464793396
11140,0.0057653737927141685
11141,0.6376418406234409
11142,-0.3813341311326448
11143,0.2271717672592073
11144,0.07057975419418125
11145,-0.3086077000121117
11146,-0.3303415648790197
11147,0.12114474165688184
11148,0.19589217343551402
11149,0.4197570198939855
11150,-0.20623421167941727
11151,-0.20936369943503255
11152,0.04337758736272158
11153,0.06084875447580711
11154,-0.2770902664494654
11155,-0.21972695145503698
11156,0.11474616713660667
11157,-0.42511626067752395
11158,0.061638874633250934
11159,0.6589506459150026
11160,-0.5738105813405898
11161,-0.08762359519208415
11162,0.16705026615757795
11163,0.2437382524598192
11164,0.15990395882403446
11165,0.24040233139997894
11166,0.19323565241194163
11167,0.39591352874754165
11168,-0.05655820291848953
11169,-0.055161101196947546
11170,-0.06925608750241843
11171,-0.004807863619606756
11172,-0.2249705588120195
11173,0.28720295240285787
11174,-0.3356669089473994
11175,-0.020046757157349944
11176,-0.18318601421750616
11177,0.16912420880524603
11178,-0.15902470593825377
11179,0.17688332691164993
11180,0.16475278873358773
11181,-0.40294804464179623
11182,0.10048407060976029
11183,-0.7935358710145092
11184,-0.3666815355921509
11185,0.08175415475365282
11186,-0.354002013942029
11187,0.08832266654865997
11188,-0.14175406930720147
11189,0.030952365022276537
11190,0.109629378782107
11191,0.38478196113184276
11192,0.17993803571133712
11193,0.0008294161893565603
11194,0.09939511675194478
11195,-0.24148486428726276
11196,-0.24549567286129415
11197,0.21327189014365752
11198,-0.4030638587677495
11199,-0.10911636819687567
11200,-0.14038341706370797
11201,0.39570665312069986
11202,-0.08198275105265615
11203,0.2734877145725723
11204,0.009423726348497663
11205,0.025596544679675818
11206,-0.009113056745350775
11207,0.13114039025258373
11208,0.14779783551412448
11209,0.29952876816489454
11210,-0.09379005133931463
11211,0.20019687144235146
11212,-0.1618542439913514
11213,0.15331999094762488
11214,-0.1498141078270609
11215,0.12591977240944816
11216,-0.022484795317940242
11217,0.05605550497888747
11218,0.010075369868193136
11219,-0.03589292549196125
11220,0.08684701241271063
11221,-0.13625770596914527
11222,-0.018847575961049707
11223,-0.014070748125483054
11224,0.27599980406243535
11225,0.26519967451234333
11226,0.41637528222987125
11227,0.013598589462311832
11228,-0.18000691286995743
11229,-0.2519891202883162
11230,0.38417718833402253
11231,-0.10635684449244451
11232,-0.12561332741851283
11233,-0.15467476217344017
11234,0.1609642581251686
11235,-0.011282113018354351
11236,0.0342162424469218
11237,-0.12247162251990314
11238,0.014119802596318197
11239,-0.38828507494905384
11240,-0.10165917062516075
11241,0.03018522457027125
11242,0.13244427707536696
11243,-0.2821481397469526
11244,0.13736049853440394
11245,0.2858155645155041
11246,-0.22670073104081315
11247,0.2891017825728017
11248,-0.02408203336986282
11249,0.16900166622530077
11250,-0.4084389246443454
11251,0.2663077925369924
11252,0.32031326201144616
