,hreda_correlation
9026,0.015402716549226893
9027,-0.33537648498828243
9028,0.5242656947338469
9029,0.5261943510145348
9030,-0.5674478142201109
9031,0.37941370701211813
9032,-0.1535817341372197
9033,0.6782444457560332
9034,0.041503379402207496
9035,0.3905925898782412
9036,0.8561982088656122
9037,0.5512559916479867
9038,-0.00027634155137194836
9039,0.1631837497989432
9040,-0.3907793188007482
9041,0.07705634339921902
9042,-0.5889825866584835
9043,0.11290781404790921
9044,0.2982175113176345
9045,0.06653289687516342
9046,0.010933138734089881
9047,0.13445945969395723
9048,0.35745823703974894
9049,0.16660483871452852
9050,0.32922736145501086
9051,-0.7153889307987115
9052,0.6012586761261033
9053,0.3515054400745637
9054,-0.27104163913795654
9055,0.1762031419001302
9056,-0.5117376488702464
9057,0.8107570620790834
9058,-0.5985048286471427
9059,0.11656913587968099
9060,0.25416253951604695
9061,-0.24089617994404808
9062,-0.10328621650552376
9063,0.7234120191296324
9064,-0.5113953109333841
9065,0.43323425148861305
9066,-0.013197129981896892
9067,-0.8126099967187453
9068,0.09242211143563538
9069,-0.020024291961651633
9070,0.05068125617960017
9071,0.29800805252851076
9072,0.46781330970608026
9073,0.3062677551612831
9074,-0.25602518876730995
9075,0.4413025255160211
9076,-0.15471841956239135
9077,0.05778688957048085
9078,0.1145154992677753
9079,0.28178477101868443
9080,-0.053839842549314565
9081,-0.1540602741467789
9082,-0.05996260707596638
9083,0.06645142463209994
9084,-0.7023224849946045
9085,-0.5812015748220731
9086,-0.5267337091037407
9087,-0.7116718053325213
9088,-0.377137328889261
9089,-0.8042815101471266
9090,-0.11404112060831427
9091,-0.5580746228961077
9092,-0.0670421815584608
9093,0.25732800248082954
9094,-0.3993891635831048
9095,-0.38393495065221955
9096,0.21514994315653074
9097,0.06632845693481818
9098,0.31588423715319486
9099,0.16141380872769748
9100,-0.15907985589078022
9101,-0.4000541943669744
9102,-0.01742123157217028
9103,-0.5691048532024393
9104,0.7069311868513516
9105,0.28868325808141865
9106,-0.5758078039970402
9107,0.3371369478924689
9108,0.3693896695699253
9109,-0.46362846639615546
9110,0.8107519937253826
9111,-0.19204621143239162
9112,0.3803374632224036
9113,0.29157905856404687
9114,-0.08236313860126099
9115,-0.45640567507583785
9116,0.22935549606179909
9117,0.5263632518659178
9118,-0.026126265406029425
9119,0.15782541369285205
9120,0.14689300241638692
9121,0.32625231879817934
9122,0.4122013883519336
9123,-0.12214614623235315
9124,0.008154339150568563
9125,0.11938138458133786
9126,0.5690728370143485
9127,0.6374801481932455
9128,0.7345068240502783
9129,-0.5657710498489306
9130,0.2807326592386387
9131,-0.10952788499869699
9132,-0.1657270813516471
9133,0.3273985135040587
9134,0.3538667017603206
9135,-0.2895561735504706
9136,-0.2631173197626225
9137,-0.6968219784078372
9138,0.6884189960889873
9139,-0.713779496101898
9140,0.44813755166864166
9141,-0.5605348811973664
9142,-0.20524026443563023
9143,0.35309199392877905
9144,0.39638998513055984
9145,0.23248472167019782
9146,-0.8094307615665988
9147,-0.7058161051587254
9148,-0.17739944753495948
9149,-0.11182243936599982
9150,0.2928550017769597
9151,0.8056430603554866
9152,0.8404488181692364
9153,0.10974106529846983
9154,0.05879038557542909
9155,0.5818457530615032
9156,-0.6965765500692073
9157,-0.6232825887896979
9158,-0.14955953704820463
9159,0.8361463768848097
9160,0.6140301825474619
9161,-0.2748341986221007
9162,0.35539855461201486
9163,0.7142101606770743
9164,-0.4010089859725368
9165,-0.028238402035658222
9166,-0.1900546151679057
9167,0.4893046365550788
9168,0.2954543604252275
9169,0.14466942125438956
9170,-0.2879072348093855
9171,-0.27133142320957726
9172,0.32570024804891584
9173,-0.3609418722345224
9174,0.2485454768214362
9175,0.4006745314910956
9176,0.38483261928992735
9177,0.7031459187364256
9178,0.08102559373121232
9179,-0.8383995952629447
9180,-0.07785879834859212
9181,-0.24521420709574093
9182,0.3413164129846031
9183,0.13626162279937945
9184,0.42759465357809673
9185,0.6891456357463924
9186,-0.307324549346836
9187,0.6085515168524196
9188,0.03348219962493343
9189,0.7231388879866592
9190,0.32718856663984797
9191,-0.5133668072025395
9192,0.805529316435855
9193,0.3265729422667296
9194,-0.8834563106330903
9195,0.35550627350659975
9196,0.32917941025934094
9197,0.43807407011781074
9198,-0.5175870629029243
9199,0.3689756844836499
9200,0.6872562496665955
9201,0.49724916042477424
9202,-0.6180451742149082
9203,0.6206319901862792
9204,0.38687950616647926
9205,0.8360380411702947
9206,0.3388936528962132
9207,0.13445215678721378
9208,-0.1970578706908363
9209,-0.44807203710783683
9210,0.704445375333238
9211,-0.25142091700804764
9212,0.22360049870873777
9213,-0.45383819597186964
9214,0.2240065073682075
9215,0.9624062863646515
9216,-0.46846921861677593
9217,-0.04379378087705145
9218,0.472873092874657
9219,-0.27102246292939125
9220,-0.07986567964484569
9221,0.5463003427775602
9222,-0.8166971678404559
9223,0.9597454673721661
9224,0.2851865315197488
9225,0.3196208671403687
9226,-0.7331509686397268
9227,-0.09767381272400213
9228,0.41119414771439017
9229,-0.09958408560962081
9230,-0.01842872853885947
9231,-0.4244718233918174
9232,-0.4368648358542612
9233,-0.4378222768941281
9234,-0.3928386943764571
9235,0.7322359839780309
9236,0.5288711657785163
9237,0.8289500941063417
9238,-0.5273930092943203
9239,0.3890805143329247
9240,0.1776265854896531
9241,-0.4307344119668309
9242,-0.7723942881442224
9243,0.12997009946289143
9244,0.07835385699497656
9245,0.2371179659766674
9246,-0.034222174860204645
9247,-0.5322248941247484
9248,-0.20658507895091166
9249,-0.3747754741476358
9250,0.1096189481446151
9251,-0.6784801968006301
9252,0.49472087768374934
9253,-0.7252148283264453
9254,-0.29274136084668007
9255,0.32842600732302885
9256,-0.18006507896537227
9257,-0.2413891100494251
9258,-0.430527877367596
9259,-0.09777458401978027
9260,-0.08955728022396735
9261,0.06835269538622579
9262,0.031379977041761084
9263,0.233837463046577
9264,-0.3539377997342019
9265,0.043885391173458924
9266,0.4846475187430626
9267,0.2895874229878832
9268,0.5780564341838731
9269,0.39909797797637675
9270,0.7000130020501909
9271,-0.4705591147012619
9272,0.02713555686301772
9273,0.9287361900557705
9274,0.5681550185149453
9275,-0.48053188362978067
9276,0.04919670229907154
9277,0.21127942200090202
9278,-0.5336693144080652
9279,0.07307650411597759
9280,0.30727935887316876
9281,-0.20980444268344248
9282,-0.10413454467601084
9283,0.6651038033030992
9284,0.8542642794697779
9285,-0.797355390272294
9286,0.41242697857503985
9287,-0.06661651650251145
9288,-0.22051627539038884
9289,0.1736571327543154
9290,-0.06783966096156106
9291,-0.20975840692526024
9292,0.4738289181664134
9293,-0.8079405777791716
9294,-0.0038325621438946088
9295,-0.8725582131646943
9296,0.7493885121104712
9297,0.7987264999489382
9298,0.14253966680192764
9299,0.48000551472856384
9300,-0.6081371065571847
9301,0.5791310060931959
9302,0.3164115254554215
9303,-0.34706532223990005
9304,0.055296070383578394
9305,-0.16377187921336958
9306,0.02126538384024592
9307,0.728595826597738
9308,0.3852745780051595
9309,0.1404278055321182
9310,0.03670226550218156
9311,0.5078581078029413
9312,-0.855855338611549
9313,-0.21847079888442775
9314,-0.768965583963471
9315,0.5225236527137026
9316,-0.4563362022974552
9317,-0.5061255357256588
9318,0.12795383028236818
9319,0.011943346422225424
9320,0.7905635154916412
9321,0.7651513323445016
9322,0.5371875165668492
9323,0.8938450642231409
9324,-0.836838584822575
9325,-0.7789387216736519
9326,0.26936138299603607
9327,-0.2147114628292594
9328,0.16744116754232752
9329,0.1379293289159632
9330,-0.05229826204264516
9331,0.40811923188591065
9332,0.31542254194002495
9333,0.23183790278422056
9334,-0.4318269517367069
9335,-0.4997199839970871
9336,0.7344086884292471
9337,-0.5424505638344594
9338,0.21612392041734493
9339,-0.41581791983095345
9340,0.13593676833774587
9341,0.13165937435899477
9342,0.5932001212231729
9343,-0.2532182377837926
9344,-0.5402785214828258
9345,0.8008142225367173
9346,-0.10103252616938165
9347,0.5089626756679895
9348,-0.07461543315705507
9349,-0.3557334152558479
9350,-0.41185826220007926
9351,-0.3255514248636149
9352,-0.6832337532552857
9353,0.1278674708995271
9354,0.519067522548681
9355,-0.6749773771793197
9356,-0.038641797587147746
9357,-0.23161030883828296
9358,0.8260329045775436
9359,0.4441287883224193
9360,0.6521294239060754
9361,0.21660903716949942
9362,0.5115140283858127
9363,0.07415477647799808
9364,0.16942671686759875
9365,-0.049330902096274505
9366,0.45472661544326276
9367,0.7503072490757173
9368,0.1927968647706736
9369,0.033827044500998646
9370,-0.34047514519798017
9371,-0.4051097735956316
9372,-0.7836179178024526
9373,-0.4453423950853327
9374,0.7379135206277809
9375,-0.5956453209478443
9376,-0.4958311313928054
9377,-0.09937052451146683
9378,0.3870439754344049
9379,0.1753624135570547
9380,-0.11900246279900077
9381,0.1918756201838717
9382,-0.24920714512870382
9383,0.21775559034360834
9384,-0.21996314212659038
9385,-0.5509529988302043
9386,-0.6774600810900752
9387,0.6497672440416211
9388,0.6587533427452158
9389,0.5513001906416392
9390,0.84474612851264
9391,0.5517131705593274
9392,0.1830947258767631
9393,0.13011235959471273
9394,0.2822033025990967
9395,-0.10617452887099228
9396,-0.5302503370232424
9397,-0.058630172359980026
9398,-0.15094394236259603
9399,-0.44309041000461424
9400,-0.19030968462968684
9401,0.2983196316812765
9402,-0.7911913454495624
9403,0.29761968321909255
9404,0.013436828529118388
9405,-0.4503095728574947
9406,0.6325018286126207
9407,0.3907892486840751
9408,-0.5334678417646612
9409,0.19563733603540934
9410,-0.1661676477190982
9411,-0.07694245075865248
9412,0.2925330084014588
9413,0.32583949067515644
9414,-0.06418547668737852
9415,-0.01953538792499147
9416,-0.0703564217581235
9417,0.15180883169135578
9418,0.41327670747905465
9419,-0.11347274385407914
9420,0.08116439991303669
9421,-0.3205999052923397
9422,-0.7802219030574428
9423,-0.0908028058188757
9424,0.5222340141642394
9425,0.43895828006664045
9426,-0.478604429639627
9427,0.07338419111388031
9428,-0.12162853720399514
9429,0.15252923667202264
9430,-0.3790674350336586
9431,0.3838321129369616
9432,0.6688422612969239
9433,0.9336309599728131
9434,0.5207863587897928
9435,0.6879043258804288
9436,-0.08406321211960618
9437,0.7212920321062903
9438,0.11164062040457225
9439,-0.06656708362889217
9440,0.27964878779121016
9441,0.12288479147974335
9442,0.6660040038343157
9443,-0.3835910009569396
9444,0.2618232698090038
9445,-0.1813206999160866
9446,0.55152677751567
9447,0.28080556858205014
9448,-0.3126213798187449
9449,-0.8400185874357575
9450,-0.1145382230367771
9451,-0.008745080676693561
9452,-0.4174157562388404
9453,0.46992479665389586
9454,0.15392038583310647
9455,0.15363078780166745
9456,0.22335999352979105
9457,0.02088188561202842
9458,0.054883195526216726
9459,0.15870301583870533
9460,0.47889975251606337
9461,0.4694116848690401
9462,-0.16373111310517696
9463,-0.43513018667546466
9464,0.29232158346490456
9465,-0.21451114496017135
9466,0.31342040674907606
9467,0.4477656316073569
9468,0.9382702183981684
9469,-0.344419289120102
9470,0.41524035661646597
9471,-0.6888134686227947
9472,-0.24209157729022765
9473,-0.6804056804779571
9474,-0.5714812788930027
9475,0.04724103188893737
9476,0.4552222969977844
9477,0.8788449963661932
9478,0.26802637895648884
9479,-0.050851856604256895
9480,0.7564096537140566
9481,0.5014843679944778
9482,-0.10935946061808864
9483,0.29917065586327973
9484,0.6284887323638138
9485,0.21194044307196608
9486,-0.3234532837440187
9487,0.5858005604515991
9488,-0.007504764974632664
9489,0.8177148863194038
9490,-0.2038016525164809
9491,-0.4050050686139509
9492,0.20122580610422272
9493,-0.39354984035584356
9494,0.28861930995358764
9495,0.010726235095231417
9496,-0.6460532353796883
9497,0.018408994061133912
9498,0.17377940464963468
9499,0.702684207925535
9500,0.26262244844069804
9501,-0.13319556621304532
9502,-0.2995022160005544
9503,0.3615084065144868
9504,0.7660207603377986
9505,0.6138080871476865
9506,0.18831627044366497
9507,-0.6502032706925608
9508,-0.2975916438258535
9509,-0.40910354610913197
9510,0.9191085841560624
9511,0.06752058491135633
9512,-0.32183913632138256
9513,0.8520874487884385
9514,0.7010243007566322
9515,0.8696366524969696
9516,0.5369550442179808
9517,0.7281517956977441
9518,-0.32536000993271
9519,-0.25008603183104633
9520,-0.1324258155698905
9521,0.5387677915650096
9522,-0.3158387384784888
9523,0.43025841340042087
9524,-0.1658531976853339
9525,0.17598386173254063
9526,0.311644054421827
9527,-0.03320835584066151
9528,-0.39539662655713964
9529,-0.0003387708677031882
9530,0.10681834545503176
9531,0.748795088445794
9532,-0.10326046768515132
9533,0.3615288743538281
9534,0.9999999999999756
9535,-0.026179746313702044
9536,-0.0334529176682096
9537,-0.9173263768926291
9538,-0.5105513418395866
9539,0.2522417981534105
9540,-0.07215441130272869
9541,0.633662531523568
9542,0.03232446799396127
9543,0.27077966355613237
9544,0.17956576443139677
9545,-0.10118945635782141
9546,-0.5184498741386421
9547,0.5031178671811426
9548,0.4913646513646257
9549,-0.03539439566550694
9550,-0.5738732982101232
9551,0.36205984570771593
9552,0.08378337145017123
9553,0.24598525964135376
9554,0.8297725727110644
9555,0.1580342505057981
9556,0.34750949182922863
9557,-0.5584730938567046
9558,-0.6777104973552639
9559,0.6032305381636173
9560,0.33110863571488186
9561,-0.2929517656924163
9562,0.24562706597117184
9563,0.08671987241787238
9564,-0.22659121100110888
9565,0.4416382569748471
9566,0.4100379239048125
9567,-0.5712793810189364
9568,-0.07248236944760807
9569,0.03200970154268488
9570,0.19855861688123974
9571,0.7182252171421435
9572,0.7134176746751305
9573,-0.37092304087244116
9574,-0.6942053254603097
9575,0.3459576613473681
9576,-0.1423853926267792
9577,-0.11312674010794192
9578,0.2491123125195843
9579,0.18838064534658153
9580,-0.17719219601359482
9581,-0.8597276941047755
9582,0.12147823662558889
9583,0.1974067498435954
9584,0.08062054969509905
9585,-0.3966598722881698
9586,-0.2565327546065824
9587,0.09335693360859151
9588,0.23328863708840042
9589,-0.2666363276991577
9590,-0.13982067092752834
9591,0.05023384841150095
9592,0.3973225303298899
9593,-0.39992892194599017
9594,0.6951763731004668
9595,-0.5718433066643623
9596,-0.05831909866273703
9597,0.6125099535388921
9598,0.4829737466583971
9599,-0.628438102036502
9600,0.5363736909610255
9601,-0.059487581670288704
9602,0.270237892040943
9603,-0.3772011785514045
9604,-0.07656936739575174
9605,0.295795019173211
9606,-0.3410144433349051
9607,0.2805129186460936
9608,0.25973482000664716
9609,0.364794165779718
9610,-0.2920745485698908
9611,-0.5487623593193889
9612,-0.1436999959195866
9613,0.2606594451423447
9614,-0.07417565388011205
9615,-0.6774624745030963
9616,0.7020712472396954
9617,-0.8517554209872342
9618,-0.21476254713975476
9619,-0.16380131602971224
9620,-0.5280760905130466
9621,-0.28983821434259077
9622,0.6495224215108839
9623,-0.6791643791427916
9624,0.4998346240419165
9625,-0.052710926892009076
9626,-0.5258995688933471
9627,0.4384534369244366
9628,0.6455200329170929
9629,0.6576707932306116
9630,0.798424149875553
9631,0.21065304947174215
9632,0.5335793483590637
9633,0.45060825947860383
9634,0.14511897631654738
9635,0.24759674163186068
9636,0.5843789270149244
9637,0.23335729751962514
